collection_time,observation_time,name,namespace,cpu_usage,memory_usage,network_usage,instance,wattage_kepler_new,wattage_kepler,wattage_scaph
2026-02-03 20:53:03,2026-02-03 20:53:02,teastore-auth-0,teastore,0.4912107831661188,599.7458773333333,0.0003996532004771709,sm-gpu,0.12442040000000035,0.31980000000000214,0.0
2026-02-03 20:53:03,2026-02-03 20:53:02,teastore-auth-1,teastore,0.1873445114076266,543.2330239999999,0.0005682512525968472,sm-gpu,0.10085880000000032,0.41910000000000097,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-webui-0,teastore,0.0,422.711296,0.000008267790897575098,sm-gpu,0.0,0.0,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-webui-1,teastore,0.0,463.53612799999996,0.000020790336287483306,sm-gpu,0.0,0.0,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-auth-2,teastore,0.15922733889123825,621.05088,0.000542570361035573,sm-gpu,0.28748089999999993,0.5094000000000004,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-webui-2,teastore,1.3028206742039514,471.57794133333334,0.00031015085568326944,sm-gpu,2.0651716,5.3454,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-image-2,teastore,0.7017418877851689,509.50075733333335,0.002641341506542497,sm-gpu,1.7683381000000005,0.0,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-image-0,teastore,1.2972626277094084,683.008,0.001596470543490663,sm-gpu,2.0652085000000002,6.016800000000001,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,loadgenerator,teastore,0.005775610722833642,22.713685333333334,0.0005818335208098987,ise-knode3,0.0,0.0,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-db-0,teastore,0.0023151630101996908,63.46478933333333,0.009119361911580456,sm-gpu,0.003099300000000049,0.007500000000000284,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-recommender-1,teastore,0.45873669531439015,586.5111552,0.002313433094137033,sm-gpu,0.17795800000000028,0.8924999999999997,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-registry-0,teastore,0.024896666342426897,197.51185066666665,0.003224439393277091,sm-gpu,0.05970239999999975,0.1565999999999997,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-image-1,teastore,1.227885800063141,629.4193493333333,0.000014764125518502027,sm-gpu,2.0651347,6.001200000000001,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-recommender-0,teastore,0.059706164275753766,608.223232,0.0008434023944977498,sm-gpu,0.05403439999999904,0.20370000000000132,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-persistence-0,teastore,0.1522855333087873,563.6218879999999,0.016212671634995564,sm-gpu,0.1596966000000009,0.5393999999999988,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-auth-0,teastore,0.10595673953006043,616.7627093333333,0.0005752328364989778,sm-gpu,0.16096000000000005,0.3726000000000013,0.0
2026-02-03 20:53:17,2026-02-03 20:53:15,teastore-auth-1,teastore,0.05924879915422593,573.095936,0.0005289750901421064,sm-gpu,0.07340250000000026,0.570000000000001,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-webui-0,teastore,0.0,379.70431999999994,0.00001911937838474217,sm-gpu,0.0,0.0,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-webui-1,teastore,0.0,463.53612799999996,0.00002124979815921201,sm-gpu,0.0,0.0,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-auth-2,teastore,0.08066454999798023,413.298688,0.0004105074395386032,sm-gpu,0.28748089999999993,0.0,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-webui-2,teastore,1.136213631495694,550.3023786666666,0.0002869549904214559,sm-gpu,1.4988976,4.1484,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-image-2,teastore,0.23999073953306382,509.497344,0.001972677835277607,sm-gpu,1.7683381000000005,0.0,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-image-0,teastore,1.2972626277094084,676.7542272000001,0.0017343532876782203,sm-gpu,1.9346601999999997,4.5702,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,loadgenerator,teastore,0.005210714923142679,22.71232,0.0003256959664156496,ise-knode3,0.0,0.0,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-db-0,teastore,0.001476406276886581,63.46615466666667,0.010997863043419683,sm-gpu,0.0,0.00420000000000007,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-recommender-1,teastore,0.13961431237173563,546.564096,0.002851043865822191,sm-gpu,0.15130750000000007,0.3608999999999991,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-registry-0,teastore,0.024771780626759998,197.72347733333334,0.0038888936933820506,sm-gpu,0.0538103999999997,0.07439999999999962,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-image-1,teastore,1.224195330287662,676.3185493333333,0.0019836298337927005,sm-gpu,2.2979949,4.5663,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-recommender-0,teastore,0.03952191706433274,608.5427200000001,0.0008279836806920959,sm-gpu,0.0639193000000006,0.11309999999999826,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-persistence-0,teastore,0.1456216990984205,564.001792,0.017960944483066836,sm-gpu,0.08037920000000014,0.4542000000000012,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-auth-0,teastore,0.08408264172252997,579.7863424,0.0005310833437264531,sm-gpu,0.09598200000000005,0.19290000000000093,0.0
2026-02-03 20:53:31,2026-02-03 20:53:29,teastore-auth-1,teastore,0.05924879915422593,573.095936,0.0005978465679676986,sm-gpu,0.2088235999999995,0.5036999999999988,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-webui-0,teastore,0.0,379.70431999999994,0.000018322608790489695,sm-gpu,0.0,0.0,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-webui-1,teastore,0.0,367.456256,0.000015703165309464524,sm-gpu,0.0,0.0,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-auth-2,teastore,0.08066454999798023,413.298688,0.0002800578643791417,sm-gpu,0.28748089999999993,0.0,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-webui-2,teastore,0.9688181579057482,448.87176533333337,0.0037710401854229958,sm-gpu,1.4988976,1.3113000000000017,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-image-2,teastore,0.0,509.497344,0.00022701834430584433,sm-gpu,1.7683381000000005,0.0,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-image-0,teastore,1.0167385464534435,493.821952,0.002423615281563265,sm-gpu,1.9346601999999997,0.7248000000000004,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,loadgenerator,teastore,0.005024719276933544,22.70549333333333,0,ise-knode3,0.0,0.0,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-db-0,teastore,0.0016355253680495952,63.471616,0.0035202176057010145,sm-gpu,0.003155499999999911,0.0039000000000001477,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-recommender-1,teastore,0.1663570802986834,566.6836480000001,0.0025921375458184625,sm-gpu,0.1340401,0.31739999999999957,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-registry-0,teastore,0.02349478951091235,197.73166933333334,0.0031544978399565132,sm-gpu,0.02573229999999995,0.13890000000000047,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-image-1,teastore,1.294223030387688,697.1957248,0.002343730242360379,sm-gpu,2.2979949,3.1422000000000003,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-recommender-0,teastore,0.040560564401888696,400.95846400000005,0.0007299403141622756,sm-gpu,0.0639193000000006,0.15180000000000218,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-persistence-0,teastore,0.09612606959179443,564.3356160000001,0.014753150250720982,sm-gpu,0.0799153000000004,0.13890000000000066,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-auth-0,teastore,0.06455019359061319,588.3109376,0.0004997115982885997,sm-gpu,0.18495670000000003,0.18599999999999783,0.0
2026-02-03 20:53:44,2026-02-03 20:53:43,teastore-auth-1,teastore,0.16275348309600737,603.2128,0.0004996501238499646,sm-gpu,0.15249340000000017,0.3618000000000009,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-webui-0,teastore,0.0,379.70431999999994,0.000013698630136986303,sm-gpu,0.0,0.0,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-webui-1,teastore,0.0,367.456256,0.000014491358143565547,sm-gpu,0.0,0.0,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-auth-2,teastore,0.5407371461872476,373.3241856,0.00007615796598199045,sm-gpu,0.113567575,2.5191000000000003,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-webui-2,teastore,0.5652503554502369,448.87176533333337,0.0023987011063865793,sm-gpu,1.4988976,0.0,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-image-2,teastore,0.0,509.497344,0.000014239159765033106,sm-gpu,0.0,0.0,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-image-0,teastore,0.6491034028829066,493.821952,0.002158206945876018,sm-gpu,1.9346601999999997,0.0,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,loadgenerator,teastore,0.013378795202326765,22.73826133333333,0.0006105512160264149,ise-knode3,0.0,0.0,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-db-0,teastore,0.0011667377696949052,63.471616,0.00172090785147165,sm-gpu,0.0,0.0039000000000001477,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-recommender-1,teastore,0.15570297379500242,599.5888640000001,0.0008450937155457552,sm-gpu,0.31539639999999947,0.6407999999999997,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-registry-0,teastore,0.019214327917667168,197.58011733333336,0.003616355044175056,sm-gpu,0.017827600000000388,0.07409999999999979,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-image-1,teastore,0.6465958707470528,494.82301440000003,0.0025344312401633174,sm-gpu,2.2979949,0.0,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-recommender-0,teastore,0.02050853242320828,277.1968,0.00030926929809994326,sm-gpu,0.0639193000000006,0.0,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-persistence-0,teastore,0.043204270027347086,576.2641920000001,0.004577936411027098,sm-gpu,0.04763499999999965,0.14250000000000043,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-auth-0,teastore,0.14969796728277257,615.3682944,0.0006059159461800953,sm-gpu,0.14454319999999968,0.9693000000000005,0.0
2026-02-03 20:53:58,2026-02-03 20:53:56,teastore-auth-1,teastore,0.09836344023804933,603.353088,0.0006123910707890653,sm-gpu,0.14094910000000027,0.1571999999999985,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-webui-0,teastore,0.0,379.70431999999994,0.000009426763029133186,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-webui-1,teastore,0.0,367.456256,0.000008286650459782263,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-auth-2,teastore,0.5407371461872476,373.3241856,0.000010331188381840722,sm-gpu,0.8291947000000001,2.3568000000000002,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-webui-2,teastore,0.0,448.87176533333337,0.000010850000000000001,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-image-2,teastore,0.0,437.18538971428575,0.000007467781855423744,sm-gpu,1.7945051999999997,0.0,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-image-0,teastore,0.0,493.821952,0.0004553016299781549,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,loadgenerator,teastore,0.013378795202326765,22.73826133333333,0.0006105512160264149,ise-knode3,0.0,0.0,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-db-0,teastore,0.0010851318458564266,63.471616,0.000008789661191552682,sm-gpu,0.0,0.0036000000000001365,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-recommender-1,teastore,0.16503134005969738,598.759424,0.0008000277482310501,sm-gpu,0.11641049999999993,0.5426999999999988,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-registry-0,teastore,0.019476591754906188,197.607424,0.0022618638310404307,sm-gpu,0.013964599999999905,0.0474000000000002,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-image-1,teastore,0.0,494.82301440000003,0.0004283108542068078,sm-gpu,2.2979949,0.0,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-recommender-0,teastore,0.0,209.251328,0.00028470383688307583,sm-gpu,1.8028514999999998,0.0,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-persistence-0,teastore,0.043204270027347086,576.2641920000001,0.0030946760317526285,sm-gpu,0.07810839999999927,0.1139999999999997,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-auth-0,teastore,0.18003838085755805,624.5875712,0.0005272086686488272,sm-gpu,0.04187349999999981,0.5511000000000003,0.0
2026-02-03 20:54:11,2026-02-03 20:54:10,teastore-auth-1,teastore,0.054517993231065695,603.641856,0.0005168459369953746,sm-gpu,0.08337490000000117,0.22620000000000182,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-webui-0,teastore,0.0,379.70431999999994,0.000007427366835422966,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-webui-1,teastore,0.0,367.456256,0.000008273497709712206,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-auth-2,teastore,0.6002540333659209,449.5368192000001,0.0000078089699335441,sm-gpu,0.8372177000000001,3.0465000000000004,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-webui-2,teastore,0.0,448.87176533333337,0.000010918595337464693,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-image-2,teastore,1.1711419081951697,498.3330133333334,0.000005717879417879417,sm-gpu,1.8192920000000004,6.614399999999999,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-image-0,teastore,0.0,493.821952,0.000008103731200611776,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,loadgenerator,teastore,0.012743715620991112,22.922581333333333,0.00049765,ise-knode3,0.0,0.0,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-db-0,teastore,0.0010389041740704364,63.471616,0.000011359026369168357,sm-gpu,0.005876600000000032,0.004800000000000093,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-recommender-1,teastore,0.100640123891728,602.3915519999999,0.0007548898108734306,sm-gpu,0.18279569999999978,0.7089000000000006,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-registry-0,teastore,0.013073824232117521,197.61288533333334,0.0017427743774644621,sm-gpu,0.011111700000000013,0.04980000000000029,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-image-1,teastore,0.0,494.82301440000003,0.000010763621933979813,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-recommender-0,teastore,1.0517841729439454,399.42963199999997,0.000005629216481639624,sm-gpu,1.6788944000000001,6.6183,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-persistence-0,teastore,0.04602943759443286,600.868864,0.00020572967366349625,sm-gpu,0.30337420000000037,0.23969999999999808,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-auth-0,teastore,0.11870586059947519,622.718976,0.0005301188577077762,sm-gpu,0.06292650000000037,0.14909999999999923,0.0
2026-02-03 20:54:25,2026-02-03 20:54:24,teastore-auth-1,teastore,0.0479194058375757,603.669504,0.00044637208906352327,sm-gpu,0.18334230000000104,0.6302999999999979,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-webui-0,teastore,0.0,379.70431999999994,0.000018379671499839543,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-webui-1,teastore,0.0,367.456256,0.00001040863531225906,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-auth-2,teastore,0.5735251026757349,552.4987904000001,0.00012828554710356935,sm-gpu,0.9383857000000002,2.4564000000000004,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-webui-2,teastore,0.6528995840266223,446.91748571428565,0.0000428028046377343,sm-gpu,0.0,5.3304,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-image-2,teastore,0.8578221796994372,576.4538368,0.00011816905524968433,sm-gpu,0.6112486999999994,0.05160000000000036,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-image-0,teastore,0.0,493.821952,0.000009413277324829267,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,loadgenerator,teastore,0.01352283800741951,22.928042666666663,0.0008171609295503506,ise-knode3,0.0,0.0,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-db-0,teastore,0.003023882822587821,63.46888533333333,0.007653009708737864,sm-gpu,0.0,0.0036000000000001365,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-recommender-1,teastore,0.12015394046788712,605.954048,0.0008233452111003132,sm-gpu,0.17028970000000002,0.22500000000000214,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-registry-0,teastore,0.009366973909282072,197.62653866666665,0.002419583169484861,sm-gpu,0.015284100000000222,0.04710000000000018,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-image-1,teastore,0.0,494.82301440000003,0.000014837843566734967,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-recommender-0,teastore,0.8448973864237233,549.052416,0.0031084370721042296,sm-gpu,0.4930962000000001,0.5928000000000002,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-persistence-0,teastore,0.101103021724892,400.54681600000004,0.00858172582016739,sm-gpu,0.30337420000000037,0.0,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-auth-0,teastore,0.08174896810770717,577.5380479999999,0.00044171648778699,sm-gpu,0.1351036999999991,0.38580000000000186,0.0
2026-02-03 20:54:38,2026-02-03 20:54:36,teastore-auth-1,teastore,0.07281445908482363,605.1348479999999,0.0005529225908372828,sm-gpu,0.04851239999999848,0.1368000000000002,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-webui-0,teastore,0.0,379.70431999999994,0.000011302367153937088,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-webui-1,teastore,0.0,367.456256,0.000013004926108374384,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-auth-2,teastore,0.41216676278032865,557.8416128000001,0.00029488511440237743,sm-gpu,0.13065019999999947,0.7805999999999994,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-webui-2,teastore,1.1700891337764832,539.5473554285713,0.00033425022376492675,sm-gpu,1.6797926000000003,7.149600000000001,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-image-2,teastore,0.0103530330799457,577.1935744,0.00012791526430409818,sm-gpu,0.00793870000000041,0.041399999999999965,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-image-0,teastore,0.0,401.3557760000001,0.000010565183408349729,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,loadgenerator,teastore,0.010210082151272167,22.764202666666662,0.0006951474187681044,ise-knode3,0.0,0.0,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-db-0,teastore,0.002057185826896417,63.46888533333333,0.008431789010451683,sm-gpu,0.0,0.004800000000000093,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-recommender-1,teastore,0.08849657813264009,608.16896,0.0006755272908191452,sm-gpu,0.07556500000000028,0.41579999999999834,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-registry-0,teastore,0.01311138980091131,197.63746133333333,0.0024038174772671845,sm-gpu,0.02073140000000038,0.07769999999999974,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-image-1,teastore,0.0,494.82301440000003,0.000012107970321817107,sm-gpu,0.0,0.0,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-recommender-0,teastore,0.36752280045869035,576.72704,0.0033333518374597535,sm-gpu,0.13710550000000055,0.8940000000000002,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-persistence-0,teastore,0.0,400.54681600000004,0.010374057977788153,sm-gpu,0.0601599,0.0,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-auth-0,teastore,0.08174896810770717,577.5380479999999,0.00040371435911883873,sm-gpu,0.06277220000000057,0.28829999999999956,0.0
2026-02-03 20:54:53,2026-02-03 20:54:52,teastore-auth-1,teastore,0.054176598702679574,608.070656,0.000547879447716138,sm-gpu,0.05815510000000188,0.47129999999999866,0.0
2026-02-03 20:55:06,2026-02-03 20:55:05,teastore-webui-0,teastore,1.200679788935553,422.44198400000005,0.000009637314393665921,sm-gpu,2.2649877,5.302800000000001,0.0
2026-02-03 20:55:06,2026-02-03 20:55:05,teastore-webui-1,teastore,0.0,249.4805333333333,0.000014380152229450338,sm-gpu,0.0,0.0,0.0
2026-02-03 20:55:06,2026-02-03 20:55:05,teastore-auth-2,teastore,0.2946220032583193,602.2701056000001,0.0005399245485188741,sm-gpu,0.8063279000000001,0.9428999999999975,0.0
