Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770152083,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152083,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152084,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152084,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152084,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152084,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152084,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152084,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152084,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152084,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152085,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152085,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152085,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152085,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152085,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152085,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152085,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152085,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152086,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152086,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152086,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152086,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152086,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152086,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152086,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152086,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152087,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152087,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152087,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152087,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152087,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152087,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152087,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152087,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152088,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152088,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152088,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152088,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152088,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152088,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152088,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152088,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152089,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152089,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152089,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152089,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152089,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152089,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152089,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152089,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152090,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152090,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152090,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152090,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152090,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152090,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152090,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152090,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152091,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152091,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152091,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152091,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152091,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152091,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152091,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152091,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152092,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152092,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152092,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152092,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152092,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152092,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152092,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152092,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152093,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152093,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152093,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152093,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152093,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152093,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152093,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152093,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152094,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152094,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152094,5,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,173,173,4,6736.4193765497685,2.703018020838499,65506.34951097891,328.33526011560696
1770152094,5,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,50,4,6958.779743714258,2.9696179553866386,38417.08816983737,137.24
1770152094,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,8900.0,11827.068686585075,2.8342120349407196,31930.46943913214,0.0
1770152094,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,7,3,584.0928545554301,2.5162221863865852,3039.684973889962,0.0
1770152094,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152094,5,,Aggregated,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,250,247,4,6616.181941946968,2.5162221863865852,65506.34951097891,254.656
1770152095,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152095,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152095,5,GET,/category,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,174,174,4,6866.0014437701575,2.703018020838499,65506.34951097891,326.44827586206895
1770152095,5,GET,/product,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,51,51,4,7409.4809322462725,2.9696179553866386,38417.08816983737,134.54901960784315
1770152095,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,8,8,8900.0,12531.61560287117,2.8342120349407196,31930.46943913214,0.0
1770152095,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,9,9,4,3615.5515330998846,2.5162221863865852,14226.768082007766,0.0
1770152095,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152095,5,,Aggregated,0.000000,0.000000,14000,17000,29000,29000,30000,30000,30000,30000,30000,30000,30000,255,252,4,6898.778363730868,2.5162221863865852,65506.34951097891,249.6627450980392
1770152096,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152096,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152096,5,GET,/category,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,174,174,4,6866.0014437701575,2.703018020838499,65506.34951097891,326.44827586206895
1770152096,5,GET,/product,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,51,51,4,7409.4809322462725,2.9696179553866386,38417.08816983737,134.54901960784315
1770152096,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,8,8,8900.0,12531.61560287117,2.8342120349407196,31930.46943913214,0.0
1770152096,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,9,9,4,3615.5515330998846,2.5162221863865852,14226.768082007766,0.0
1770152096,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152096,5,,Aggregated,0.000000,0.000000,14000,17000,29000,29000,30000,30000,30000,30000,30000,30000,30000,255,252,4,6898.778363730868,2.5162221863865852,65506.34951097891,249.6627450980392
1770152097,5,POST,/cartAction | add to cart,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152097,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152097,5,GET,/category,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,174,174,4,6866.0014437701575,2.703018020838499,65506.34951097891,326.44827586206895
1770152097,5,GET,/product,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,51,51,4,7409.4809322462725,2.9696179553866386,38417.08816983737,134.54901960784315
1770152097,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,8,8,8900.0,12531.61560287117,2.8342120349407196,31930.46943913214,0.0
1770152097,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,9,9,4,3615.5515330998846,2.5162221863865852,14226.768082007766,0.0
1770152097,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152097,5,,Aggregated,0.000000,0.000000,17000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,255,252,4,6898.778363730868,2.5162221863865852,65506.34951097891,249.6627450980392
1770152098,5,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152098,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
1770152098,5,GET,/category,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,174,174,4,6866.0014437701575,2.703018020838499,65506.34951097891,326.44827586206895
1770152098,5,GET,/product,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,51,51,4,7409.4809322462725,2.9696179553866386,38417.08816983737,134.54901960784315
1770152098,5,GET,/tools.descartes.teastore.webui,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,8,8,8900.0,12531.61560287117,2.8342120349407196,31930.46943913214,0.0
1770152098,5,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,9,9,4,3615.5515330998846,2.5162221863865852,14226.768082007766,0.0
1770152098,5,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5056.868065032177,2.94690509326756,10110.789224971086,0.0
1770152098,5,,Aggregated,0.000000,0.000000,17000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,255,252,4,6898.778363730868,2.5162221863865852,65506.34951097891,249.6627450980392
1770152099,5,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,7,4,2906.6840460937883,3.6943068262189627,13137.941190041602,0.0
1770152099,5,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8776.961412513629,4.663794068619609,17549.259030958638,0.0
